id,risk_flag,risk_flag_proba
5416,1,0.6348812764954992
5417,0,0.00013179521909258127
5418,0,0.0004140770714339464
5419,0,0.0026650406528595594
5420,0,0.0026495522353883745
5421,1,0.9814515786964692
5422,0,0.00030211934109371864
5423,0,1.2708380636485243e-05
5424,0,0.050582325159652344
5425,0,0.0005345677621742397
5426,0,0.0517679896052603
5427,0,4.424206668267961e-05
5428,0,0.00013586944162507686
5429,0,0.06918330885577524
5430,0,0.03492578807477485
5431,0,0.013914026274071454
5432,0,0.0005250891322522938
5433,0,0.10237966358746471
5434,0,0.003169983005615561
5435,0,1.652528296689903e-05
5436,0,1.8330111087634072e-05
5437,0,0.10633471338553785
5438,1,0.9632883456660006
5439,0,0.029061964975329355
5440,0,0.00024203626501515956
5441,0,7.172997935227972e-05
5442,0,0.00013499788456375927
5443,0,0.0446977190118995
5444,0,0.0004504637385617848
5445,0,3.659040296766515e-05
5446,0,0.00018125196423040695
5447,0,0.004474181313279433
5448,0,0.05485438241480194
5449,0,0.0013011964492685834
5450,0,0.00011593404936602948
5451,0,1.4531944683895261e-05
5452,0,0.000537372229352404
5453,0,0.0036802361842867676
5454,0,0.021686643781130263
5455,0,0.030443062074184127
5456,0,0.00010855372032410283
5457,0,0.0001213884606573292
5458,0,0.024801505518017526
5459,0,0.2470215803909694
5460,0,0.00017943605496136924
5461,0,0.0030709732932883162
5462,0,0.00040925323548413533
5463,0,0.028636932005776463
5464,0,0.00028245428859966
5465,0,0.00018125196423040695
5466,0,5.2069490878726467e-05
5467,0,2.284374013705714e-05
5468,0,0.000267777908074529
5469,0,0.30961171522139946
5470,0,0.006905942988970687
5471,0,0.009183272227194382
5472,0,0.05425737672614631
5473,0,0.006654822424978679
5474,0,7.396113178144862e-05
5475,0,0.029984152173706435
5476,0,0.003059139087146746
5477,0,0.00012752512940167814
5478,0,0.0016881847896551016
5479,0,0.1242428279240923
5480,0,9.436027082165609e-05
5481,0,0.007446608454652053
5482,0,0.0011509141234545808
5483,0,0.029165208423038914
5484,0,0.005939799105543642
5485,0,6.310845290023565e-05
5486,0,0.0005866138963075455
5487,0,0.0005749742399969658
5488,0,0.029235236630333856
5489,0,0.042947025909035465
5490,0,0.007548716629794711
5491,0,0.0045485972880295895
5492,0,0.17711461237056506
5493,0,4.339584202859383e-05
5494,0,4.9674127035553964e-05
5495,1,0.9843066992978097
5496,0,0.029235236630333856
5497,0,0.018557862004567955
5498,1,0.9727875345472078
5499,0,0.0067735194397827905
5500,0,0.10370890284041341
5501,0,0.07726780602046039
5502,0,0.05890324038431536
5503,0,0.10645565858241617
5504,1,0.9343075102678773
5505,0,0.12435778883354395
5506,0,0.00010160626941442126
5507,0,0.09807455767919102
5508,0,0.14232467983340644
5509,0,0.01367795101185917
5510,0,0.0007390085079197283
5511,0,5.665234048083354e-05
5512,0,0.16938028906433714
5513,0,0.00010954860313511332
5514,0,0.0001513006724516741
5515,0,1.9678116427244494e-05
5516,0,0.016903594458160913
5517,0,2.3159528658543055e-05
5518,0,0.0011439439437656213
5519,0,0.0003780460632087406
5520,0,0.0001587430050048381
5521,0,0.07350356339052343
5522,0,0.009053774363055715
5523,0,2.877973111682285e-05
5524,0,0.15584875087772326
5525,0,6.689019889971001e-05
5526,0,0.0022107884726674984
5527,0,0.13222828814001034
5528,0,1.5043085380410253e-05
5529,0,0.055378243306054474
5530,0,0.004671546897514259
5531,0,0.0007618249324842289
5532,0,1.6639585018103094e-05
5533,0,0.05449174153956805
5534,0,0.02930058484148329
5535,0,0.18044033879060833
5536,0,0.11353836390542257
5537,0,0.00021991346611922077
5538,0,1.719836734445492e-05
5539,0,1.558968660146467e-05
5540,0,0.38085611693973115
5541,0,0.1667413050419126
5542,0,0.1382577823108693
5543,0,0.000863008247003468
5544,0,0.000567157458587131
5545,0,0.0005115930964113651
5546,0,0.10700314817720102
5547,0,0.03808915283168416
5548,0,0.008034510446115174
5549,1,0.8601945018716081
5550,0,0.07713619680558367
5551,0,0.06489015136557347
5552,0,0.06307561847979691
5553,0,0.002763543372589351
5554,1,0.9187249043401071
5555,0,4.7986063124287404e-05
5556,0,9.866872986615764e-05
5557,0,0.0005813960488890948
5558,0,0.001786013834972989
5559,0,2.3159528658543055e-05
5560,0,0.07154777876175969
5561,0,0.060348498768466985
5562,0,2.649280778985981e-05
5563,0,0.0009631756235893189
5564,0,0.11613485537958024
5565,1,0.9657858674611615
5566,0,0.00036116130886048513
5567,0,0.007374295865341913
5568,0,0.036793141946039325
5569,0,0.0004920271387070536
5570,0,5.657797733726738e-05
5571,0,0.019440765941220225
5572,1,0.6285492613829518
5573,0,0.0023036088415753463
5574,0,4.0524163478779085e-05
5575,0,1.2037307529780828e-05
5576,0,0.09455543714915701
5577,0,0.004786382602325816
5578,0,1.0172133967674627e-05
5579,0,1.4623902124991458e-05
5580,0,0.0006542011594188116
5581,1,0.9881547869020418
5582,0,0.0026582519798361397
5583,0,0.00026214161633371564
5584,1,0.9502979634132891
5585,0,0.16407001817116235
5586,0,0.2387360626270306
5587,0,0.1607520314603886
5588,1,0.9417541036771649
5589,0,0.00037419991274196873
5590,0,0.002406430733170732
5591,0,0.0004122504982167088
5592,0,0.004836104424589929
5593,0,0.044837558226995235
5594,0,0.00025668348643866583
5595,0,0.00010919930983547327
5596,0,0.0046644586441996
5597,0,1.105751988465605e-06
5598,1,0.8955657863138576
5599,0,0.03887635817847833
5600,1,0.5261410854660923
5601,0,9.615323960042975e-05
5602,0,0.008651975802576829
5603,0,3.4608438959798516e-06
5604,0,0.0043281692883427834
5605,0,0.04166881823261566
5606,0,0.04977277881883405
5607,0,0.001412101249076044
5608,0,0.23072874917246342
5609,0,0.00042501120593195827
5610,0,0.09724683872133946
5611,0,0.01915680820223968
5612,0,0.0742489303015602
5613,0,0.04732886331185871
5614,0,0.17281228968106443
5615,0,0.003359739137634464
5616,0,0.017220016224100958
5617,0,0.0011471398533983645
5618,0,0.005582206682300967
5619,0,0.02266362384830476
5620,0,0.00016667899267380453
5621,0,0.00027803274941899566
5622,1,0.8456102499928352
5623,0,0.0004562173809770831
5624,0,0.004052885102094373
5625,0,0.06501185420581991
5626,0,0.00024021961471896482
5627,0,0.08850205373494568
5628,0,0.00013006409616602544
5629,0,0.0012340629124176364
5630,0,0.03949766657538245
5631,0,0.24512258745852275
5632,0,0.10562041320894577
5633,0,6.989997352131561e-05
5634,0,0.10894876341718504
5635,0,0.016238884103036876
5636,0,0.0012402700392728308
5637,0,0.026935684297478158
5638,0,3.1799246017598056e-05
5639,0,0.07130721610223115
5640,0,0.005049071355923986
5641,0,0.39870168688292446
5642,0,0.004479201732761835
5643,0,5.657797733726738e-05
5644,0,0.00030080773199781273
5645,0,0.00016528764565347932
5646,0,0.023497889160447066
5647,0,0.01361889702634584
5648,0,0.02093708135496859
5649,0,0.00861924932361813
5650,0,0.11888916115942927
5651,0,0.00010369298190568916
5652,0,0.002202926942196487
5653,0,0.0683527610106453
5654,0,0.0019728579058975264
5655,0,0.031307574389425656
5656,1,0.9859525346963687
5657,0,0.0011379734962711492
5658,0,0.05781455345089528
5659,0,0.09771114865557001
5660,0,0.05759726480030314
5661,0,0.17838352301240223
5662,0,0.0008080423575881467
5663,1,0.9008402816485441
5664,0,0.00330336685723741
5665,1,0.9746531434337047
5666,0,0.00015408840320703065
5667,0,0.056963269908480225
5668,0,0.00037708298142146346
5669,0,0.06610128960263187
5670,0,0.011131032310673425
5671,1,0.9118672646734102
5672,0,0.00022022561254926953
5673,0,0.0233805855053261
5674,0,0.023364724098675547
5675,0,1.7356360144792015e-05
5676,0,0.019253489049307633
5677,0,0.05297579330059567
5678,0,0.00026553522705321164
5679,0,0.0016137178210394437
5680,0,0.0752317590195159
5681,0,0.018784598832040863
5682,0,0.00016531174805943966
5683,0,0.1208467019998163
5684,0,0.08570627360699701
5685,0,0.01695908238023445
5686,0,0.0001830998831851193
5687,0,0.00019502480682392754
5688,1,0.9875652673919043
5689,0,0.00010463215230594802
5690,0,0.0002555902685016472
5691,0,0.00021185858371761097
5692,0,3.264978123885574e-05
5693,0,0.019157644419298698
5694,0,0.0073405738165249
5695,1,0.9894193815524727
5696,0,0.0022107884726674984
5697,0,0.012139565815334421
5698,0,0.15145914533214977
5699,0,4.339584202859383e-05
5700,0,0.002153329368481402
5701,0,1.8450975642250526e-05
5702,0,0.027902347103869823
5703,0,0.0001618655291870069
5704,0,0.00020772170843187754
5705,0,0.008913241404066222
5706,0,0.00021114122781781537
5707,0,0.00016427207469553654
5708,0,0.0001508824196681698
5709,0,9.775420227104842e-05
5710,0,1.9439421411093356e-05
5711,0,0.0005736395218749385
5712,0,0.0015728881294558314
5713,0,0.027689796281266006
5714,0,0.01851615575826134
5715,0,0.0008974970027126641
5716,0,0.00015660646018162767
5717,0,0.00011557253081057979
5718,0,0.0002690823047381753
5719,0,0.09727511559175671
5720,1,0.9940487834179969
5721,0,3.2652746766547666e-05
5722,0,1.1438328457450126e-05
5723,0,0.18676175478025464
5724,0,0.021446329714901714
5725,0,7.69932267696255e-06
5726,0,0.2409502830611003
5727,0,0.0003023956587689958
5728,1,0.7888148587166264
5729,0,0.035817863527781636
5730,0,0.2688003295001586
5731,0,0.00014090638353698158
5732,0,0.036456558772196675
5733,0,0.2642677432989149
5734,0,0.0882024006726036
5735,0,0.00029268488561475685
5736,0,0.12050355931696656
5737,0,0.13338219413041125
5738,0,0.07516957542621663
5739,0,1.7029346956237702e-05
5740,0,0.009240449683490224
5741,0,0.0009631756235893189
5742,0,0.07784987519153416
5743,0,0.0001244860568917565
5744,0,0.4235083986221703
5745,0,0.00019180292684181896
5746,0,0.00027656539791736447
5747,0,9.090417886664413e-05
5748,0,0.11541624829218929
5749,0,0.0022395343229746133
5750,0,0.006942518252612271
5751,0,0.00014984463220655793
5752,0,0.00017803879885746064
5753,0,2.675579366332942e-06
5754,0,0.05565905143618865
5755,0,0.13713969875917656
5756,1,0.9589344400273528
5757,0,0.09339087975341807
5758,0,0.06598745298968403
5759,0,0.0030144127406756096
5760,0,0.24403584489821978
5761,0,0.04572579489455514
5762,0,0.2877735871598128
5763,0,0.0007166779428133068
5764,0,0.043119047126546683
5765,0,0.004773946405031251
5766,0,0.08043544071024565
5767,0,0.11170300900131133
5768,0,0.022827926328685952
5769,0,0.005571851699862267
5770,0,0.001433930752926343
5771,0,3.1009652043947435e-05
5772,0,0.0002726894921199381
5773,0,0.041058678439093395
5774,0,0.002371981756546527
5775,0,0.0002526619729161175
5776,0,0.01936946844843864
5777,0,0.0001513006724516741
5778,0,0.039495293227026725
5779,0,0.1506752756335615
5780,0,0.00015836206699939757
5781,0,0.01641336222399505
5782,0,0.0030975676281344727
5783,0,0.031180548846494318
5784,0,0.01601123824737667
5785,0,0.05777982555014035
5786,0,3.394409184280798e-05
5787,0,5.657797733726738e-05
5788,0,8.058031120152488e-05
5789,0,0.0016178542348681043
5790,0,0.29729832912373305
5791,0,0.0046644586441996
5792,0,0.14897717182363443
5793,0,5.5531980520988985e-06
5794,0,0.035466905479984344
5795,0,0.006654822424978679
5796,1,0.958844365169702
5797,0,0.010716639143396137
5798,0,0.049590200781166036
5799,0,0.08864604615104639
5800,0,0.0038280476593677746
5801,0,0.03839264351995384
5802,0,0.07297761659134298
5803,1,0.9092371715014048
5804,0,0.033624542974914566
5805,0,0.03556216746421559
5806,0,0.13338219413041125
5807,0,0.045242716990397336
5808,0,0.0036183521006628687
5809,0,0.10216586764975866
5810,0,0.010284965700805084
5811,0,3.6241446892925376e-05
5812,0,0.00042900116101268906
5813,0,0.0011108021973741042
5814,0,2.4113976112288648e-05
5815,1,0.6925385164455578
5816,0,0.0892795268552515
5817,0,0.2627782658094083
5818,0,0.009086062656199151
5819,1,0.9889441871675608
5820,0,0.12804348045172886
5821,0,0.0006424151509352565
5822,0,0.0006138188005067227
5823,1,0.9900320844190464
5824,0,0.03983712343862104
5825,0,7.114021062875566e-05
5826,0,0.05595255111720909
5827,0,0.0036183521006628687
5828,0,9.166871734430982e-05
5829,0,0.05546962515627276
5830,0,0.01962012761183376
5831,0,0.13607471184335776
5832,0,0.00042501120593195827
5833,0,0.07756646018614631
5834,0,0.01890968861348021
5835,0,0.001282809699617052
5836,0,0.00015235385185088083
5837,0,0.004884287994837969
5838,0,0.036646232300540524
5839,0,0.00011011217214567477
5840,0,0.16131605715177016
5841,0,0.00035257861922150565
5842,0,2.7260669714703694e-05
5843,0,0.007117928657662975
5844,0,0.00013171271862838396
5845,1,0.9802044409055997
5846,0,0.04545107795245547
5847,0,0.019522657731379005
5848,0,0.00041779198798886193
5849,0,0.007458648564524779
5850,0,0.0020371407889607173
5851,0,0.00015928435323786302
5852,0,0.005924318314532948
5853,0,0.002346673410422112
5854,0,0.014327502244351786
5855,0,0.08385118818478032
5856,0,0.16947323934990055
5857,0,0.001632690848305079
5858,0,0.0019184823415463706
5859,0,0.00022214553218532322
5860,0,0.041462577474137875
5861,0,3.0689178249076907e-05
5862,0,0.006952366069314594
5863,0,0.000130729420763262
5864,0,9.400489424775904e-06
5865,0,0.0011223751918424587
5866,0,0.0032179699246017634
5867,0,0.0060492774551303245
5868,0,0.008835179686753524
5869,0,0.49348673322109227
5870,0,0.07469384822257794
5871,0,0.00869395239140516
5872,0,0.0004537951726696214
5873,0,0.0001550645892997004
5874,0,0.0001681323433540318
5875,0,3.480682416917872e-05
5876,0,0.029165208423038914
5877,0,0.10549977286046203
5878,0,0.005853740237120122
5879,0,0.0005307858243956481
5880,0,0.0004926271754256083
5881,0,0.003722346734793231
5882,0,0.00011143647205363369
5883,0,0.0003694851102412928
5884,0,0.00013566595079395543
5885,0,0.06467799697339058
5886,0,0.07791903811189342
5887,0,0.0035070767037839517
5888,0,0.2591992899243872
5889,0,9.5015782155359e-06
5890,0,0.0315085720458849
5891,0,0.03340151523968076
5892,0,0.11128800004708092
5893,0,8.029757942268084e-05
5894,0,0.02002965700380083
5895,0,0.24512258745852275
5896,0,0.08209433667166298
5897,0,0.00036349544840727423
5898,0,3.0091678160856952e-05
5899,0,0.00014159053655206683
5900,0,0.0008664667421725765
5901,0,0.04145966488192736
5902,0,8.868484148928605e-05
5903,0,0.04732886331185871
5904,0,0.00263859735862518
5905,0,0.3999192061372819
5906,0,0.05671584603367024
5907,0,0.07366471275547955
5908,0,0.027335294525806107
5909,0,0.02623061267527989
5910,0,5.023435303804754e-05
5911,0,0.1393492091179868
5912,0,0.00014056295724743396
5913,0,0.07112313117337012
5914,0,0.00028970454428843263
5915,0,0.0604355675483886
5916,0,3.4577104910121926e-06
5917,0,0.0006155207808475793
5918,0,0.17621617592556915
5919,0,0.00013487979292611308
5920,0,5.0700712542456576e-05
5921,0,0.0002567245621135696
5922,1,0.741096962063743
5923,0,0.00038402370090025515
5924,0,0.07410074461215951
5925,0,0.0016328271063488823
5926,0,3.617153589697226e-05
5927,0,0.0025332659340486416
5928,0,0.0005029235978098927
5929,0,0.17964234708715285
5930,0,0.3492192372060034
5931,0,0.054061152568384965
5932,0,0.03280026161498537
5933,1,0.930734933463826
5934,0,0.07962996125406921
5935,0,0.22091693174710933
5936,0,0.0894081071053514
5937,0,9.079291677267554e-05
5938,0,0.06012025377410083
5939,0,4.84402825839081e-05
5940,0,1.8607003365725785e-05
5941,1,0.9937303010531748
5942,0,0.0001778715221190208
5943,0,1.9520663881625122e-05
5944,0,0.16356925907991215
5945,0,0.061303013560654734
5946,0,0.08819809104047326
5947,0,0.001394334170753824
5948,0,0.11354272357390258
5949,0,0.0004839453704505789
5950,0,0.3080150233320401
5951,0,0.000837363524136529
5952,0,0.22366332303205458
5953,0,0.09041714414258006
5954,0,0.008403699552005504
5955,0,0.14198880564907967
5956,0,0.00032589992927581693
5957,0,0.002393124186086768
5958,0,0.13438751593345974
5959,0,0.0005281299559206736
5960,0,0.00013141343446805922
5961,1,0.8000213113201191
5962,1,0.9126308945932199
5963,0,3.663664597097992e-06
5964,0,0.2819900928968937
5965,0,7.390428840755048e-06
5966,0,0.0001096220761500791
5967,0,4.928314854183794e-05
5968,0,0.0009840104540576361
5969,0,0.029970057845685998
5970,0,0.00042234015031430327
5971,0,0.143386462245956
5972,0,0.040758372857495895
5973,0,0.021464732202870485
5974,0,0.1918424140981732
5975,0,0.0014381827853827574
5976,0,0.00043163896768073603
5977,0,0.0013966806454531135
5978,0,0.0007513380956243934
5979,0,8.744674470212126e-05
5980,0,0.055857823797479576
5981,0,0.0004271359611905421
5982,0,0.028825994786677425
5983,0,0.00015577939569442863
5984,0,0.0019980462323779405
5985,0,0.00020373981185095618
5986,0,0.000146201030638714
5987,0,0.06400283308422271
5988,0,0.0011704048591367191
5989,0,0.023181763356131604
5990,0,0.04340348534373193
5991,0,0.0009607752022178498
5992,0,0.0669502108579009
5993,0,5.0057818173173e-06
5994,1,0.9930423263165342
5995,0,0.08595751409718126
5996,0,0.0005934907002331624
5997,0,0.16975213633941375
5998,0,0.0005878661592858026
5999,0,0.0013966806454531135
6000,0,4.878854748118307e-06
6001,0,0.0005589586669356748
6002,0,0.0002129996976036277
6003,0,4.131135340424254e-05
6004,0,4.878854748118307e-06
