id,risk_flag
7232,0.9633152922486862
7233,0.24907160615605273
7234,0.21561240119637354
7235,0.2526209039126894
7236,0.946996493933059
7237,0.17799614602221725
7238,0.2102802787761668
7239,0.8448280851737239
7240,0.24413620215946633
7241,0.2179567485368458
7242,0.1576630674055585
7243,0.9700973035370314
7244,0.19704611215606951
7245,0.2725937914618198
7246,0.2622163966958435
7247,0.19340642144804607
7248,0.22540384271028133
7249,0.2290353962388409
7250,0.8498009772346174
7251,0.3462360722995271
7252,0.9942815892291555
7253,0.9686363337114009
7254,0.03691772756251283
7255,0.26252703875157285
7256,0.2356553252934234
7257,0.25066354539696584
7258,0.9428054934698988
7259,0.12309477928145131
7260,0.9361909296844546
7261,0.20494242943510915
7262,0.29750993331694636
7263,0.9700224806834752
7264,0.30665525905749774
7265,0.1959175866721082
7266,0.9591422486781227
7267,0.22644870237477552
7268,0.9480431910522876
7269,0.07782188915653725
7270,0.9319619294808162
7271,0.9755616447987668
7272,0.2673860636790117
7273,0.09743809159063656
7274,0.963161110901573
7275,0.20939612350757414
7276,0.27498967976231126
7277,0.22501500100800026
7278,0.916916916249064
7279,0.18750891419315957
7280,0.2405168170492736
7281,0.9657059813252136
7282,0.9757625111412812
7283,0.2787635504521938
7284,0.9349657585548078
7285,0.96239362339611
7286,0.9657617910281443
7287,0.22737444559416117
7288,0.2011687836030618
7289,0.22565818341543112
7290,0.25190664714401606
7291,0.19238120915695675
7292,0.05052606695773205
7293,0.23700697224590148
7294,0.2311757496652612
7295,0.3232187292692198
7296,0.20174375706538167
7297,0.27610937508803357
7298,0.21792931271604332
7299,0.2673860636790117
7300,0.9663877539001139
7301,0.21414193108952745
7302,0.2995856565560911
7303,0.2167586360048365
7304,0.8703319124822999
7305,0.19571496982224085
7306,0.1456061840870169
7307,0.023789973184984325
7308,0.1983643095376353
7309,0.18840842753408937
7310,0.9579752044152092
7311,0.2207623836896609
7312,0.2146356365897759
7313,0.2558017594367142
7314,0.9620519671204335
7315,0.9977553123869887
7316,0.2301977653432133
7317,0.9695467141670161
7318,0.9722304890897017
7319,0.20519323245470397
7320,0.9473740753914505
7321,0.2128775949974265
7322,0.9345601394790597
7323,0.2229319297526063
7324,0.9667035481365899
7325,0.27376199445367144
7326,0.27764278638894174
7327,0.9319929840091883
7328,0.21072734308696034
7329,0.9631101795344901
7330,0.27217279185896465
7331,0.23275738671892496
7332,0.18477703343661098
7333,0.9519405025466705
7334,0.19303479849705832
7335,0.2430763864914365
7336,0.3135794736396411
7337,0.23766142398418674
7338,0.2093112296218537
7339,0.24063842106121242
7340,0.94072804864389
7341,0.12070836974920149
7342,0.25214196722265586
7343,0.05129085268247968
7344,0.24359948916054217
7345,0.2124040670201513
7346,0.9645151741232595
7347,0.9163255298386501
7348,0.2566616905243433
7349,0.9641009176782829
7350,0.9686239220858941
7351,0.2659926716345363
7352,0.938234815494703
7353,0.9361909296844546
7354,0.27373424858674633
7355,0.2968572729456249
7356,0.060441649681694964
7357,0.16882779378331453
7358,0.26707470332584693
7359,0.30268787729665914
7360,0.23730444131705944
7361,0.9733632044417274
7362,0.22861816765038542
7363,0.9595103719167071
7364,0.09090246364331846
7365,0.22503628279982052
7366,0.24849724584441749
7367,0.12210083030317061
7368,0.2702810480997266
7369,0.19155061365856277
7370,0.1601084624549068
7371,0.9581018407596924
7372,0.2667170413621167
7373,0.9404562775508801
7374,0.19824565079448306
7375,0.9586559136322604
7376,0.15965760904446644
7377,0.9438403232390687
7378,0.24727084340137132
7379,0.9956874246070583
7380,0.21265411340660026
7381,0.20828009598288152
7382,0.2298010106415219
7383,0.9552301163150024
7384,0.07308148390107382
7385,0.24508448075896463
7386,0.23005176241489683
7387,0.2880991221877561
7388,0.26932116446838167
7389,0.12419677653275459
7390,0.25660979193822986
7391,0.09771077729946753
7392,0.22834859559937667
7393,0.2511743309923905
7394,0.2344298529271795
7395,0.9659684292203826
7396,0.23281002577710933
7397,0.21541155110610896
7398,0.21495943453252947
7399,0.060430140328492365
7400,0.96724524188619
7401,0.1057731489078628
7402,0.11640013635704176
7403,0.20246813055098167
7404,0.9641352318054227
7405,0.9505899790615694
7406,0.23465967701154344
7407,0.9670329837400686
7408,0.20497454330410975
7409,0.24671808718658308
7410,0.07177124131734476
7411,0.9587729745882767
7412,0.23619843539723823
7413,0.9841756849955507
7414,0.242334920298189
7415,0.04761188908929508
7416,0.9618554202463055
7417,0.2263444203191123
7418,0.967882356142221
7419,0.20950601577543843
7420,0.9685796323225038
7421,0.959081952770872
7422,0.2066131152046752
7423,0.9547014346384074
7424,0.35514245685385953
7425,0.965459852369
7426,0.2184873056133942
7427,0.34274904631540165
7428,0.10814470597289072
7429,0.972420924408865
7430,0.9740844816611284
7431,0.7628153000959758
7432,0.17810451120449525
7433,0.21566603680945495
7434,0.8869426598321928
7435,0.9558510128348743
7436,0.2612276450642628
7437,0.27964610780186255
7438,0.921715924457067
7439,0.1798570721770678
7440,0.969103911085327
7441,0.9462772802904332
7442,0.2423269906475151
7443,0.2480034244805758
7444,0.20750951163963377
7445,0.25271036056249946
7446,0.9658255127217724
7447,0.07763910244626902
7448,0.2557502144369637
7449,0.17625441635819974
7450,0.237818513731372
7451,0.9614752385926104
7452,0.9626987127378687
7453,0.21313811762718154
7454,0.26694591338762297
7455,0.23376226888081467
7456,0.9722448437644327
7457,0.3484278627779324
7458,0.24095312776129368
7459,0.15611197441746733
7460,0.11744164598678607
7461,0.25443182596879865
7462,0.9614752385926104
7463,0.07177124131734476
7464,0.2351824543921046
7465,0.2078366019664451
7466,0.2633960922575107
7467,0.9340834026780326
7468,0.8911549596496159
7469,0.21785824351224675
7470,0.9618163912845669
7471,0.16702348429035013
7472,0.2535487585214677
7473,0.15186839402008667
7474,0.9686332688937773
7475,0.9879975688712017
7476,0.21594665709759
7477,0.2075217452274884
7478,0.2588939143400463
7479,0.23119256473394525
7480,0.9663947665134581
7481,0.20284616824264162
7482,0.9124826591046736
7483,0.9530474705945445
7484,0.9395898277197459
7485,0.950652784485513
7486,0.22887595462748175
7487,0.9578857967563804
7488,0.22115139309548754
7489,0.9510592369804238
7490,0.22814971840447423
7491,0.9587146259102491
7492,0.8599445649555699
7493,0.9675685203655655
7494,0.20618522465514497
7495,0.9763301668473351
7496,0.2051381738993666
7497,0.2103026372840658
7498,0.8608329772922637
7499,0.24341570528051623
7500,0.24652265966505565
7501,0.221317996178538
7502,0.9609746992957884
7503,0.2581055240687869
7504,0.2742238443926915
7505,0.9670794523771791
7506,0.9687549312436273
7507,0.9414419083962938
7508,0.08974202703527227
7509,0.24223304020621353
7510,0.9848391472116363
7511,0.2495815041782772
7512,0.9610627223260009
7513,0.23466753709795093
7514,0.23041522968763214
7515,0.9409990354914053
7516,0.9639070450496473
7517,0.9615092212992263
7518,0.8895187490477042
7519,0.1099786374813928
7520,0.1772606596393566
7521,0.16247493631136362
7522,0.25909861574602966
7523,0.24285959491674763
7524,0.2507826042303012
7525,0.2238132311191893
7526,0.2444621423254383
7527,0.9720368847335836
7528,0.21906514076076075
7529,0.1746569958013784
7530,0.27437089040814905
7531,0.947217630073122
7532,0.22501500100800026
7533,0.9332039170172416
7534,0.0825486408650609
7535,0.2189706009229717
7536,0.2524047063017652
7537,0.04940165451759764
7538,0.9680798979786652
7539,0.955851146759049
7540,0.23667644964328513
7541,0.9672159015953704
7542,0.9100173437188266
7543,0.17918383432790838
7544,0.29057055742145604
7545,0.21408311538302735
7546,0.9722488847811882
7547,0.9109186988629722
7548,0.614618884102145
7549,0.9733935748573941
7550,0.9507467292630923
7551,0.9473291141313739
7552,0.9755897225413891
7553,0.2272658646087066
7554,0.9571890210829356
7555,0.2092496540641522
7556,0.9657115407135112
7557,0.22462153210792413
7558,0.9717973584563568
7559,0.8476839071620931
7560,0.07836216575841518
7561,0.9745612709690946
7562,0.9658387226461593
7563,0.9668428583097779
7564,0.21273565374352454
7565,0.21332045623481477
7566,0.9759588081047798
7567,0.2346581019586819
7568,0.05129085268247968
7569,0.9272162158979438
7570,0.9718183601205637
7571,0.2585531850626925
7572,0.13332129134272108
7573,0.9645151741232595
7574,0.2445492269017088
7575,0.2273078548610103
7576,0.9440694275085362
7577,0.9707288278516385
7578,0.13412030258628108
7579,0.2814910460164422
7580,0.977163558251559
7581,0.96724524188619
7582,0.2588939143400463
7583,0.2766769412684199
7584,0.27938235031140796
7585,0.26023923697998425
7586,0.03424644043202618
7587,0.9554910774380911
7588,0.23296986471643538
7589,0.962110389038566
7590,0.28070146834234466
7591,0.9566012257524379
7592,0.22349731046233276
7593,0.19691623169323247
7594,0.22526386640547336
7595,0.23984481860741344
7596,0.9767458066990623
7597,0.06495433473987963
7598,0.22401937550925183
7599,0.2065274297227944
7600,0.9718829663780147
7601,0.9538768287262694
7602,0.20595663232874448
7603,0.24449011938699441
7604,0.2596211033189172
7605,0.12068671829004093
7606,0.2304376119042107
7607,0.9546722083183349
7608,0.9650189382325051
7609,0.13334083358798182
7610,0.11246619547529012
7611,0.21731014260477247
7612,0.9599629829968354
7613,0.9462772802904332
7614,0.8907994656695616
7615,0.27190657619105113
7616,0.2158036459167469
7617,0.31193293911593883
7618,0.9614094781624881
7619,0.348266641309941
7620,0.1948860670950511
7621,0.21108055129723519
7622,0.22544884972906395
7623,0.9499357582162139
7624,0.1290423679888871
7625,0.24268945758952812
7626,0.18701328829500438
7627,0.9782968412958962
7628,0.9024562178796397
7629,0.19380973044966815
7630,0.2438989674644779
7631,0.20201469078491785
7632,0.19277159242002775
7633,0.2105027168674407
7634,0.9322411490182512
7635,0.9602222833298063
7636,0.19476777931594927
7637,0.9587488013090947
7638,0.23091162374192628
7639,0.13672572915903133
7640,0.9390530672459951
7641,0.7007361704051291
7642,0.24378047766911162
7643,0.9788279563779337
7644,0.9602882793594558
7645,0.18386619072060947
7646,0.8081685823984374
7647,0.19666651712281155
7648,0.9639070450496473
7649,0.228452646213378
7650,0.9561514713043391
7651,0.9597247894483362
7652,0.2696356292394079
7653,0.9637819029252785
7654,0.2430763864914365
7655,0.1792437413698229
7656,0.19888474330366238
7657,0.18019502461088033
7658,0.23492401173521432
7659,0.08006205937273848
7660,0.9612889442638737
7661,0.24158752079842655
7662,0.2260170551571312
7663,0.2585614308506746
7664,0.969273364565599
7665,0.2080292794458163
7666,0.9800844199978941
7667,0.2692397900476124
7668,0.1361327977729169
7669,0.2149118302282693
7670,0.9649387358769841
7671,0.24788127867985826
7672,0.9549415674764395
7673,0.2402728336088155
7674,0.18213680603016708
7675,0.23983054729347628
7676,0.9595956053224776
7677,0.17858256849647283
7678,0.23174139648629394
7679,0.2441835729930577
7680,0.2913352471729597
7681,0.9557925680707041
7682,0.9572393797849578
7683,0.9451424580650329
7684,0.22781047864745516
7685,0.9562369961404317
7686,0.23847651484618768
7687,0.9789906697661591
7688,0.14816488889727752
7689,0.9648459779596189
7690,0.23472732670695143
7691,0.08638131045953992
7692,0.09969786589427462
7693,0.9698417729293968
7694,0.33721495810188884
7695,0.9644779592205547
7696,0.9205507426101762
7697,0.961446622968314
7698,0.023643045352470193
7699,0.2414090342844146
7700,0.9651388698970987
7701,0.2308583177004325
7702,0.9670284524635323
7703,0.2618705162630955
7704,0.9692164696542868
7705,0.03708590250944688
7706,0.1212099686245778
7707,0.21134566211082298
7708,0.21066563009681527
7709,0.2613265767255169
7710,0.12258232280449675
7711,0.8333925965369885
7712,0.8439478684615335
7713,0.9599093955998284
7714,0.9123908630334748
7715,0.23392804507250722
7716,0.9104357006105745
7717,0.9775007970041315
7718,0.2631971640873407
7719,0.20184748042685197
7720,0.17167904280572197
7721,0.9574117315517062
7722,0.15178076855347225
7723,0.18011969898820285
7724,0.24713392603781953
7725,0.245340546258924
7726,0.2701103047417078
7727,0.2106404134426552
7728,0.26211509625618273
7729,0.2268253342654601
7730,0.2679664088530546
7731,0.961243460745783
7732,0.1794918782053317
7733,0.25259206738641654
7734,0.2125188241163258
7735,0.106717908111797
7736,0.9540991362750587
7737,0.9514777250192833
7738,0.9914479758294837
7739,0.236652684381975
7740,0.9507018364727982
7741,0.2598461825386732
7742,0.8476839071620931
7743,0.9639862103595112
7744,0.16972027924422736
7745,0.9735122220108261
7746,0.9631014888946045
7747,0.09446277072093659
7748,0.2432935301611993
7749,0.20078902873941695
7750,0.23428987043136923
7751,0.9749356086217242
7752,0.2857451792043416
7753,0.21561240119637354
7754,0.9595427240054998
7755,0.9919709169744716
7756,0.19637051408471887
7757,0.18718450634352424
7758,0.2173029506473297
7759,0.9724267738974934
7760,0.9245406546778643
7761,0.24135388761604146
7762,0.20632112926825544
7763,0.968377736128878
7764,0.9828423043585568
7765,0.11754463185725009
7766,0.2503122858954347
7767,0.34442472751318504
7768,0.9601858916216243
7769,0.24280300650552356
7770,0.23841551297913105
7771,0.22172265947253406
7772,0.18865014571351796
7773,0.1962843421330532
7774,0.23456855012732164
7775,0.9582536975002505
7776,0.8662413809116074
7777,0.9650623000266735
7778,0.16634829691888736
7779,0.18983728339264952
7780,0.24139540281319674
7781,0.2030680948292771
7782,0.0644505846766082
7783,0.9686332688937773
7784,0.1882050483818687
7785,0.2417033745914428
7786,0.11559280082482513
7787,0.9379916182732043
7788,0.19758414828247847
7789,0.8668934268133246
7790,0.21143390543545598
7791,0.2091148598714402
7792,0.916558885832429
7793,0.9467985832465171
7794,0.281340102105302
7795,0.9124826591046736
7796,0.30551265237031444
7797,0.2294624898925164
7798,0.2501593719610246
7799,0.960421452681129
7800,0.29615402275680186
7801,0.9722409941999907
7802,0.9815154227872124
7803,0.9725588992555666
7804,0.23840837328403497
7805,0.22364809386404078
7806,0.33826382337240374
7807,0.22179078878538577
7808,0.2625378083510106
7809,0.9699984109191453
7810,0.07177124131734476
7811,0.2547901686763725
7812,0.2288054682925827
7813,0.21722970339056766
7814,0.2764159492339426
7815,0.2742238443926915
7816,0.21098437048031832
7817,0.9338088318883703
7818,0.3394341619785622
7819,0.24043322777018622
7820,0.09881472890690347
7821,0.23270821529932695
7822,0.9685796323225038
7823,0.2451240879511197
7824,0.28404138481217506
7825,0.14867327034584468
7826,0.05588674489616547
7827,0.2445831050089011
7828,0.2095793654534348
7829,0.24277626800632787
7830,0.958534408804972
7831,0.2311903734689246
7832,0.9664190014792695
7833,0.9619431735906072
7834,0.23572030192122964
